Wall time,Step,Value,Column 1
1568277742.89243,120111104,0.872150182723999,0.871707850306129
1568279009.33011,120782848,0.867750465869904,0.871929016515064
1568279062.19284,120815616,0.891206026077271,0.869839741192484
1568279306.8968,120946688,0.863408982753754,0.880522883634877
1568279482.05003,121044992,0.882839560508728,0.871965933194315
1568280136.78894,121389056,0.89303731918335,0.877402746851522
1568280652.94497,121667584,0.877335429191589,0.885220033017436
1568280897.85052,121798656,0.789766311645508,0.881277731104512
1568281291.48399,122011648,0.875822365283966,0.83552202137501
1568281334.53603,122028032,0.870323419570923,0.855672193329488
1568281509.7997,122126336,0.842349052429199,0.862997806450206
1568282297.53849,122552320,0.879761219024658,0.852673429439702
1568282420.00222,122617856,0.840417265892029,0.86621732423218
1568282681.64245,122748928,0.870567679405212,0.853317295062105
1568282803.952,122814464,0.867561101913452,0.861942487233658
1568283864.68325,123387904,0.867763876914978,0.864751794573555
1568283934.41651,123420672,0.871552407741547,0.866257835744267
1568284426.26987,123682816,0.854712605476379,0.868905121742907
1568284575.06373,123764736,0.909176170825958,0.861808863609643
1568284601.46887,123781120,0.835862219333649,0.885492517217801
1568285239.6871,124125184,0.861552238464356,0.860677368275725
1568285405.10686,124207104,0.851847410202026,0.86111480337004
1568286941.70616,125026304,0.863552391529083,0.856481106786033
1568286968.38613,125042688,0.873655259609222,0.860016749157558
1568287188.30799,125157376,0.835059642791748,0.86683600438339
1568287355.64939,125239296,0.869081735610962,0.850947823587569
1568287436.35802,125288448,0.872666537761688,0.860014779599265
1568287604.71275,125370368,0.869850099086762,0.866340658680477
1568287685.82032,125419520,0.87336790561676,0.868095378883619
1568288222.82936,125698048,0.866919159889221,0.87073164225019
1568288496.69375,125845504,0.902553975582123,0.868825401069705
1568288772.39532,125992960,0.876591265201569,0.885689688325914
1568289020.95624,126124032,0.845908284187317,0.881140476763741
1568289073.99981,126156800,0.891564249992371,0.863524380475529
1568289090.73711,126156800,0.869592785835266,0.87754431523395
1568289170.27955,126205952,0.835308969020844,0.873568550534608
1568289756.6122,126517248,0.85184520483017,0.854438759777726
1568289905.60545,126599168,0.842457234859467,0.853141982303948
1568290001.62259,126648320,0.871994853019714,0.847799608581707
1568290471.42719,126894080,0.858085036277771,0.859897230800711
1568290720.16181,127025152,0.849929451942444,0.858991133539241
1568290921.82338,127139840,0.895593106746674,0.854460292740842
1568291209.67202,127287296,0.897041440010071,0.875026699743758
1568292193.70779,127811584,0.884634673595428,0.886034069876914
1568292412.6595,127926272,0.872593402862549,0.885334371736171
1568292439.18373,127942656,0.851136445999146,0.87896388729936
1568292641.49894,128057344,0.855611920356751,0.865050166649253
1568292860.6868,128172032,0.865178763866425,0.860331043503002
1568293727.60019,128630784,0.837519645690918,0.862754903684713
1568294409.36601,128991232,0.872420608997345,0.850137274687815
1568294488.91639,129040384,0.869986414909363,0.86127894184258
1568295469.3554,129564672,0.873077034950256,0.865632678375972
1568296055.3496,129875968,0.898830771446228,0.869354856663114
1568296300.42562,130007040,0.840899884700775,0.884092814054671
1568297660.87033,130727936,0.848249435424805,0.862496349377723
1568297978.72086,130891776,0.868701338768005,0.855372892401264
1568298255.00836,131039232,0.865842342376709,0.862037115584635
1568298697.34681,131268608,0.871625185012817,0.863939728980672
1568299585.54471,131743744,0.842019200325012,0.867782456996745
1568299709.19651,131809280,0.896641254425049,0.854900828660878
1568299735.68641,131825664,0.847554087638855,0.875771041542964
1568299788.66038,131858432,0.830843150615692,0.861662564590909
1568300130.47373,132038656,0.89599883556366,0.846252857603301
1568300421.49824,132186112,0.863604068756104,0.87112584658348
1568300999.06746,132497408,0.880375504493713,0.867364957669792
1568301122.32874,132562944,0.86412113904953,0.873870231081752
1568301148.85315,132579328,0.877225041389465,0.868995685065641
1568301518.35906,132775936,0.837530791759491,0.873110363227553
1568301657.63256,132841472,0.870372176170349,0.855320577493522
1568301902.21775,132972544,0.872223913669586,0.862846376831936
1568302497.03558,133300224,0.912246644496918,0.867535145250761
1568302906.99867,133513216,0.909873485565186,0.889890894873839
1568303449.0041,133808128,0.843449294567108,0.899882190219512
1568304209.06649,134217728,0.929001212120056,0.87166574239331
1568304374.66087,134299648,0.874981999397278,0.900333477256683
1568304453.85046,134348800,0.885172545909882,0.88765773832698
1568304645.54547,134447104,0.890565872192383,0.886415142118431
1568305038.7754,134660096,0.874717175960541,0.888490507155407
1568305134.59645,134709248,0.888587832450867,0.881603841557974
1568305256.82762,134774784,0.868759989738464,0.88509583700442
1568305309.61522,134807552,0.839064657688141,0.876927913371442
1568305352.68259,134823936,0.86531662940979,0.857996285529791
1568305431.90015,134873088,0.853307247161865,0.861656457469791
1568306287.59816,135331840,0.84696501493454,0.857481852315828
1568306452.93325,135413760,0.885986268520355,0.852223433625184
1568306849.20786,135626752,0.874155580997467,0.86910485107277
1568307342.47981,135888896,0.844740867614746,0.871630216035118
1568308027.6779,136249344,0.872938811779022,0.858185541824932
1568308080.61064,136282112,0.836717009544373,0.865562176801977
1568308107.09907,136298496,0.845354735851288,0.851139593173175
1568308150.39774,136314880,0.872559189796448,0.848247164512231
1568308300.63527,136396800,0.890692234039306,0.86040317715434
1568308522.1207,136511488,0.863217115402222,0.875547705596823
1568308671.67855,136593408,0.880179584026337,0.869382410499522
1568308794.35369,136658944,0.876561164855957,0.874780997262929
1568309508.11058,137035776,0.866860568523407,0.875671081059443
1568309860.29009,137232384,0.880852222442627,0.871265824791425
1568310122.88508,137363456,0.867027461528778,0.876059023617026
1568310368.84584,137494528,0.867695152759552,0.871543242572902
1568310474.84487,137560064,0.844673275947571,0.869619197666227
1568310491.61181,137560064,0.865532457828522,0.857146236806899
1568311189.64546,137936896,0.873104810714722,0.86133934731771
1568311410.4213,138051584,0.871070325374603,0.867222079016216
1568311605.65143,138149888,0.867804944515228,0.86914620219541
1568311978.57886,138346496,0.867478489875793,0.868475573355319
1568312005.52859,138362880,0.863800525665283,0.867977031615556
1568312310.00651,138526720,0.904489517211914,0.86588877864042
1568313082.75964,138936320,0.863084077835083,0.885189147926167
1568313304.45351,139051008,0.880986571311951,0.874136612880625
1568313622.15052,139214848,0.855104804039001,0.877561592096288
1568313702.20575,139264000,0.902767598628998,0.866333198067645
1568313719.06165,139264000,0.870530068874359,0.884550398348321
1568313843.29965,139329536,0.86546403169632,0.87754023361134
1568314071.35422,139460608,0.851035892963409,0.87150213265383
1568314265.32016,139558912,0.874504804611206,0.86126901280862
1568314442.84059,139657216,0.859733819961548,0.867886908709913
1568314459.81689,139657216,0.867584824562073,0.86381036433573
1568314888.26263,139886592,0.849197268486023,0.865697594448902
1568315630.56856,140279808,0.855722844600678,0.857447431467462
1568315876.11967,140410880,0.888858318328857,0.85658513803407
1568316787.80162,140902400,0.894731223583221,0.872721728181464
1568317005.99971,141017088,0.883339166641235,0.883726475882343
1568317032.40859,141033472,0.867518544197083,0.883532821261789
1568317171.36553,141099008,0.868642330169678,0.875525682729436
1568317564.73952,141312000,0.894519746303558,0.872084006449557
1568317739.90051,141410304,0.865910530090332,0.883301876376557
1568318420.92448,141770752,0.861016869544983,0.874606203233445
1568318447.35251,141787136,0.860984086990356,0.867811536389214
1568318665.57022,141901824,0.848014295101166,0.864397811689785
1568318787.90683,141967360,0.872428178787231,0.856206053395475
1568319058.98934,142114816,0.882197320461273,0.864317116091353
1568319277.21744,142229504,0.88610827922821,0.873257218276313
1568319617.865,142409728,0.86923086643219,0.879682748752262
1568319888.88081,142557184,0.846976637840271,0.874456807592226
1568320553.75525,142917632,0.886013567447662,0.860716722716248
1568320623.28192,142950400,0.855169653892517,0.873365145081955
1568320841.53576,143065088,0.869648873806,0.864267399487236
1568321453.32646,143392768,0.867457151412964,0.866958136646618
1568321558.99875,143458304,0.834585666656494,0.867207644029791
1568321777.28914,143572992,0.852645576000214,0.850896655343142
1568322117.99882,143753216,0.873701930046081,0.851771115671678
1568322266.77046,143835136,0.868178486824035,0.86273652285888
1568322309.84884,143851520,0.868818819522858,0.865457504841458
1568323149.58276,144310272,0.889936685562134,0.867138162182158
1568323288.61639,144375808,0.865149974822998,0.878537423872146
1568323437.33304,144457728,0.847144961357117,0.871843699347572
1568323490.14319,144490496,0.844713151454926,0.859494330352344
1568323516.55321,144506880,0.852755188941956,0.852103740903635
1568323761.2235,144637952,0.869971334934235,0.852429464922795
1568323883.54251,144703488,0.893317103385925,0.861200399928515
1568324224.22937,144883712,0.843095660209656,0.87725875165722
1568324442.47922,144998400,0.857415676116943,0.860177205933438
1568324835.94218,145211392,0.874884366989136,0.858796441025191
1568325447.75585,145539072,0.892943620681763,0.866840404007163
1568325910.6812,145784832,0.84509152173996,0.879892012344463
1568326129.03763,145899520,0.873973846435547,0.862491767042211
1568326575.24203,146145280,0.879803657531738,0.868232806738879
1568327011.7864,146374656,0.869706749916077,0.874018232135309
1568327230.33434,146489344,0.858371496200562,0.871862491025693
1568327806.13865,146800640,0.852352857589722,0.865116993613127
1568327850.37556,146817024,0.861715137958527,0.858734925601424
1568327877.19566,146833408,0.83877569437027,0.860225031779975
1568329141.55468,147505152,0.876786530017853,0.849500363075123
1568329333.03121,147603456,0.866967141628265,0.863143446546488
1568329412.09032,147652608,0.866661727428436,0.865055294087377
1568329629.89196,147767296,0.878503262996674,0.865858510757906
1568330038.77766,147980288,0.864278972148895,0.87218088687729
1568330553.2367,148258816,0.843228340148926,0.868229929513093
1568330919.15484,148455424,0.869035124778748,0.855729134831009
1568331311.44652,148668416,0.876238942146301,0.862382129804878
1568331799.42028,148930560,0.846698462963104,0.86931053597559
1568331974.09852,149028864,0.860569000244141,0.858004499469347
1568332139.0288,149110784,0.8535276055336,0.859286749856744
1568332261.00036,149176320,0.87112945318222,0.856407177695172
1568333019.27454,149585920,0.859606027603149,0.863768315438696
1568333210.606,149684224,0.867698967456818,0.861687171520923
1568333263.30174,149716992,0.87089329957962,0.86469306948887
1568334090.81226,150159360,0.880674839019775,0.867793184534245
1568334169.83579,150208512,0.889685988426209,0.87423401177701
1568334509.47877,150388736,0.845599889755249,0.881960000101609
1568334578.77942,150421504,0.873816192150116,0.863779944928429
1568334849.13461,150568960,0.871111154556274,0.868798068539273
1568334997.44615,150650880,0.861389338970184,0.869954611547774
1568335677.41975,151011328,0.887498021125793,0.865671975258979
1568335756.51709,151060480,0.873934805393219,0.876584998192386
1568335773.19945,151060480,0.869195282459259,0.875259901792803
1568335921.69993,151142400,0.859573245048523,0.872227592126031
1568335974.43339,151175168,0.850612640380859,0.865900418587277
1568336383.85683,151388160,0.870241761207581,0.858256529484068
1568336585.16126,151502848,0.874330163002014,0.864249145345824
1568336803.10815,151617536,0.858356297016144,0.869289654173919
1568337169.5761,151814144,0.851270973682404,0.863822975595032
1568337562.53796,152027136,0.896537065505981,0.857546974638717
1568338513.76184,152535040,0.861065268516541,0.877042020072349
1568338810.90867,152698880,0.860486030578613,0.869053644294445
1568338853.99188,152715264,0.846772789955139,0.864769837436529
1568339098.38107,152846336,0.846741557121277,0.855771313695834
1568339369.23113,152993792,0.889037609100342,0.851256435408555
1568339544.23056,153092096,0.883374094963074,0.870147022254449
1568339709.517,153174016,0.884543895721435,0.876760558608761
1568339762.28302,153206784,0.822889745235443,0.880652227165098
1568340171.97619,153419776,0.865317583084106,0.851770986200271
1568340644.17135,153681920,0.86524361371994,0.858544284642188
1568341516.40235,154140672,0.864116787910461,0.861893949181064
1568341760.80736,154271744,0.869834363460541,0.863005368545763
1568342180.34103,154501120,0.879028975963593,0.866419866003152
1568342328.97077,154583040,0.865634441375732,0.872724420983372
1568342547.01977,154697728,0.88053959608078,0.869179431179552
1568343280.43003,155090944,0.863736569881439,0.874859513630166
1568343839.02829,155385856,0.866649687290192,0.869298041755803
1568343865.43901,155402240,0.862311482429504,0.867973864522997
1568344311.2499,155648000,0.849415421485901,0.865142673476251
1568344992.05566,156008448,0.85595703125,0.857279047481076
1568345114.32592,156073984,0.872057616710663,0.856618039365538
1568345428.24668,156237824,0.866243839263916,0.8643378280381
1568345454.64302,156254208,0.899487733840942,0.865290833651008
1568345778.3733,156434432,0.857913494110107,0.882389283745975
1568345970.21157,156532736,0.913928508758545,0.870151388928041
1568346092.45298,156598272,0.86600798368454,0.892039948843293
1568346145.25731,156631040,0.889472663402557,0.879023966263916
1568346161.91129,156631040,0.869611024856567,0.884248314833237
1568346650.93396,156893184,0.869260549545288,0.876929669844902
1568346773.18879,156958720,0.8665771484375,0.873095109695095
1568347123.39055,157155328,0.905685245990753,0.869836129066298
1568347367.91893,157286400,0.889419078826904,0.887760687528525
1568347490.21452,157351936,0.878184497356415,0.888589883177715
1568347655.62778,157433856,0.858207523822784,0.883387190267065
1568348022.43062,157630464,0.833930492401123,0.870797357044924
1568348118.30109,157679616,0.866300165653229,0.852363924723024
1568348415.59502,157843456,0.852207660675049,0.859332045188126
1568349271.59252,158302208,0.843631744384766,0.855769852931588
1568349489.74489,158416896,0.861924946308136,0.849700798658177
1568350669.32302,159055872,0.8713458776474,0.855812872483156
1568350791.54784,159121408,0.855621755123138,0.863579375065278
1568351158.25554,159318016,0.879000961780548,0.859600565094208
1568351419.68502,159449088,0.868650197982788,0.869300763437378
1568351525.34623,159514624,0.892919301986694,0.868975480710083
1568351908.89231,159711232,0.869868814945221,0.880947391348389
1568352232.61122,159891456,0.883663296699524,0.875408103146805
1568352721.83892,160153600,0.892211437225342,0.879535699923164
1568352939.9653,160268288,0.875242471694946,0.885873568574253
1568353131.69159,160366592,0.866050243377685,0.8805580201346
1568353620.91593,160628736,0.864302396774292,0.873304131756142
1568354014.30493,160841728,0.892521500587463,0.868803264265217
1568354503.50824,161103872,0.865855813026428,0.88066238242634
1568354582.7279,161153024,0.878553628921509,0.873259097726384
1568354966.29437,161349632,0.865340292453766,0.875906363323947
1568355316.55733,161546240,0.8870809674263,0.870623327888856
1568355359.73185,161562624,0.878105282783508,0.878852147657578
1568355630.75068,161710080,0.846740126609802,0.878478715220543
1568357098.29169,162496512,0.848801732063293,0.862609420915173
1568357316.57161,162611200,0.845200657844543,0.855705576489233
1568357342.98778,162627584,0.844140529632568,0.850453117166888
1568358076.91178,163020800,0.885060906410217,0.847296823399728
1568358539.79152,163266560,0.895809412002564,0.866178864904973
1568358619.04504,163315712,0.887149453163147,0.880994138453768
1568359151.84701,163594240,0.855802178382874,0.884071795808458
1568360226.25387,164167680,0.865878462791443,0.869936987095666
1568360741.83239,164446208,0.83732670545578,0.867907724943554
1568360890.6121,164528128,0.855815768241882,0.852617215199667
1568360943.45823,164560896,0.858216941356659,0.854216491720775
1568361449.43776,164823040,0.865125000476837,0.856216716538717
1568361991.46136,165117952,0.873916864395142,0.860670858507777
1568362699.05182,165494784,0.890160083770752,0.867293861451459
1568363827.07694,166100992,0.854242920875549,0.878726972611106
1568364220.66122,166313984,0.912485718727112,0.866484946743327
1568364508.56827,166461440,0.867197334766388,0.88948533273522
1568365961.80564,167247872,0.826111078262329,0.878341333750804
1568366344.76748,167444480,0.865520477294922,0.852226206006566
1568367104.10316,167854080,0.879729986190796,0.858873341650744
1568367305.35773,167968768,0.870637178421021,0.86930166392077
1568367810.50006,168230912,0.863162994384766,0.869969421170895
1568368421.06355,168558592,0.864293932914734,0.86656620777783
1568368543.31903,168624128,0.86414760351181,0.865430070346282
1568368866.75252,168804352,0.865559220314026,0.864788836929046
1568369180.5005,168968192,0.866742730140686,0.865174028621536
1568369329.05081,169050112,0.84777694940567,0.865958379381111
1568370375.72055,169607168,0.849617600440979,0.856867664393391
1568370392.45352,169607168,0.870962560176849,0.853242632417185
1568370515.82502,169672704,0.869899690151215,0.862102596297017
1568370888.55841,169869312,0.860888957977295,0.866001143224116
1568402797.14303,167968768,0.863633453845978,0.863445050600705
1568403133.79305,168148992,0.907398521900177,0.863539252223342
1568403500.84308,168345600,0.867713928222656,0.885468887061759
1568403909.47602,168558592,0.864860355854034,0.876591407642208
1568404571.55746,168919040,0.880232870578766,0.870725881748121
1568404597.8541,168935424,0.904541611671448,0.875479376163443
1568404789.01868,169033728,0.862201869487762,0.890010493917445
1568405085.41629,169197568,0.825794100761414,0.876106181702604
1568405154.70714,169230336,0.882153391838074,0.850950141232009
1568405372.21436,169345024,0.862738728523254,0.866551766535041
1568405737.95896,169541632,0.86494106054306,0.864645247529148
1568405843.18812,169607168,0.844342648983002,0.864793154036104
1568405886.21249,169623552,0.891712486743927,0.854567901509553
1568406251.92593,169820160,0.82352888584137,0.87314019412674
1568406696.58284,170065920,0.879656493663788,0.848334539984055
1568407131.65684,170295296,0.85114711523056,0.863995516823921
1568407497.63177,170491904,0.892870366573334,0.857571316027241
1568407741.42396,170622976,0.863349556922913,0.875220841300287
1568407810.72815,170655744,0.865837216377258,0.8692851991116
1568408107.17137,170819584,0.831095457077026,0.867561207744429
1568408133.47059,170835968,0.87055116891861,0.849328332410728
1568408229.08005,170885120,0.865098714828491,0.859939750664669
1568408907.90909,171245568,0.866004526615143,0.86251923274658
1568409544.31804,171589632,0.828445315361023,0.864261879680861
1568410359.26751,172032000,0.868995130062103,0.846353597520942
1568410481.12542,172097536,0.865809738636017,0.857674363791523
1568410724.86101,172228608,0.830222129821777,0.86174205121377
1568411594.76655,172687360,0.863404631614685,0.845982090517773
1568411716.62269,172752896,0.867939710617065,0.854693361066229
1568412893.15037,173391872,0.854115903377533,0.861316535841647
1568412988.71953,173441024,0.855127573013306,0.85771621960959
1568413476.19711,173703168,0.876753151416779,0.856421896311448
1568414642.26984,174325760,0.869158446788788,0.866587523864113
1568414668.57637,174342144,0.858850657939911,0.86787298532645
1568415304.20662,174686208,0.88147234916687,0.863361821633181
1568415373.44831,174718976,0.864455103874206,0.872417085400025
1568416401.3119,175276032,0.875943839550018,0.868436094637116
1568416793.18783,175489024,0.838999927043915,0.872189967093567
1568417646.75236,175947776,0.880171000957489,0.855594947068741
1568418012.57388,176144384,0.8777174949646,0.867882974013115
1568418204.25728,176242688,0.863731682300568,0.872800234488857
1568418326.11025,176308224,0.855930805206299,0.868265958394712
1568418352.40459,176324608,0.865258872509003,0.862098381800506
1568419152.86966,176750592,0.865061640739441,0.863678627154754
1568419571.45021,176979968,0.866764724254608,0.864370133947097
1568419640.71008,177012736,0.869566917419434,0.865567429100853
1568419719.62455,177061888,0.901296615600586,0.867567173260143
1568420032.61833,177225728,0.871927618980408,0.884431894430365
1568420724.07492,177586176,0.873603701591492,0.878179756705386
1568420952.01466,177700864,0.876451432704926,0.875891729148439
